MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
UT_Withdrawal Estimate,UDWRe,UTag_RU60,UT_Withdrawal Irrigation,UTag_WS2,,46327.607710000004,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU61,UT_Withdrawal Irrigation,UTag_WS2,,13134.043329,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU62,UT_Withdrawal Irrigation,UTag_WS2,,0.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU63,UT_Withdrawal Irrigation,UTag_WS2,,1007.3983699999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU51,UT_Withdrawal Irrigation,UTag_WS2,,929.3797,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU75,UT_Withdrawal Irrigation,UTag_WS2,,0.566657,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU31,UT_Withdrawal Irrigation,UTag_WS2,,51.030758,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU32,UT_Withdrawal Irrigation,UTag_WS2,,168.671295,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU51,UT_Withdrawal Irrigation,UTag_WS2,,1081.12744,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU54,UT_Withdrawal Irrigation,UTag_WS2,,3916.9965429999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU55,UT_Withdrawal Irrigation,UTag_WS2,,664.427952,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU34,UT_Withdrawal Irrigation,UTag_WS2,,1645.592604,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU35,UT_Withdrawal Irrigation,UTag_WS2,,92.155351,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU36,UT_Withdrawal Irrigation,UTag_WS2,,4.312181,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU37,UT_Withdrawal Irrigation,UTag_WS2,,7.316307000000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU48,UT_Withdrawal Irrigation,UTag_WS2,,35.765623,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU49,UT_Withdrawal Irrigation,UTag_WS2,,17.659197,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU50,UT_Withdrawal Irrigation,UTag_WS2,,9.504809,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU44,UT_Withdrawal Irrigation,UTag_WS2,,138.450716,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU52,UT_Withdrawal Irrigation,UTag_WS2,,0.176778,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU54,UT_Withdrawal Irrigation,UTag_WS2,,3437.382735,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU55,UT_Withdrawal Irrigation,UTag_WS2,,571.16841,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU34,UT_Withdrawal Irrigation,UTag_WS2,,1457.708142,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU35,UT_Withdrawal Irrigation,UTag_WS2,,79.74673100000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU36,UT_Withdrawal Irrigation,UTag_WS2,,3.8149800000000003,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU37,UT_Withdrawal Irrigation,UTag_WS2,,6.289385,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU48,UT_Withdrawal Irrigation,UTag_WS2,,30.745535999999998,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU49,UT_Withdrawal Irrigation,UTag_WS2,,15.180539999999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU50,UT_Withdrawal Irrigation,UTag_WS2,,8.170708,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU44,UT_Withdrawal Irrigation,UTag_WS2,,122.56858700000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU52,UT_Withdrawal Irrigation,UTag_WS2,,0.15196500000000002,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU53,UT_Withdrawal Irrigation,UTag_WS2,,879.750114,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU38,UT_Withdrawal Irrigation,UTag_WS2,,0.6990390000000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU39,UT_Withdrawal Irrigation,UTag_WS2,,3314.254908,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU42,UT_Withdrawal Irrigation,UTag_WS2,,390.496155,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU43,UT_Withdrawal Irrigation,UTag_WS2,,575.4945849999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU41,UT_Withdrawal Irrigation,UTag_WS2,,0.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU56,UT_Withdrawal Irrigation,UTag_WS2,,1031.7954109999998,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU57,UT_Withdrawal Irrigation,UTag_WS2,,1808.161997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU58,UT_Withdrawal Irrigation,UTag_WS2,,7452.8361939999995,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU40,UT_Withdrawal Irrigation,UTag_WS2,,849.8255369999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU45,UT_Withdrawal Irrigation,UTag_WS2,,48.315492,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU46,UT_Withdrawal Irrigation,UTag_WS2,,1104.353442,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU47,UT_Withdrawal Irrigation,UTag_WS2,,1290.709961,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU81,UT_Withdrawal Irrigation,UTag_WS2,,4563.169629999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU82,UT_Withdrawal Irrigation,UTag_WS2,,2939.884125,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU83,UT_Withdrawal Irrigation,UTag_WS2,,5534.497674,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU78,UT_Withdrawal Irrigation,UTag_WS2,,462.48801399999996,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU79,UT_Withdrawal Irrigation,UTag_WS2,,7427.939815000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU80,UT_Withdrawal Irrigation,UTag_WS2,,36133.597787,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU64,UT_Withdrawal Irrigation,UTag_WS2,,12068.437695,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU72,UT_Withdrawal Irrigation,UTag_WS2,,1488.0725289999998,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU73,UT_Withdrawal Irrigation,UTag_WS2,,593.381174,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU74,UT_Withdrawal Irrigation,UTag_WS2,,11100.994697,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU65,UT_Withdrawal Irrigation,UTag_WS2,,0.6023850000000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU66,UT_Withdrawal Irrigation,UTag_WS2,,17279.162075,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU67,UT_Withdrawal Irrigation,UTag_WS2,,2123.84621,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU68,UT_Withdrawal Irrigation,UTag_WS2,,4123.434345000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU69,UT_Withdrawal Irrigation,UTag_WS2,,6986.148058,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU84,UT_Withdrawal Irrigation,UTag_WS2,,32849.928108,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU86,UT_Withdrawal Irrigation,UTag_WS2,,458.18546100000003,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU70,UT_Withdrawal Irrigation,UTag_WS2,,172.225657,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU71,UT_Withdrawal Irrigation,UTag_WS2,,27815.924069999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU76,UT_Withdrawal Irrigation,UTag_WS2,,1703.575631,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU77,UT_Withdrawal Irrigation,UTag_WS2,,93563.343881,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU59,UT_Withdrawal Irrigation,UTag_WS2,,133554.7978,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU60,UT_Withdrawal Irrigation,UTag_WS2,,38100.000495,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU61,UT_Withdrawal Irrigation,UTag_WS2,,13772.8271,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU50,UT_Withdrawal Irrigation,UTag_WS2,,9.808207000000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU44,UT_Withdrawal Irrigation,UTag_WS2,,123.52975900000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU52,UT_Withdrawal Irrigation,UTag_WS2,,0.18242,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU53,UT_Withdrawal Irrigation,UTag_WS2,,889.954018,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU38,UT_Withdrawal Irrigation,UTag_WS2,,0.839134,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU39,UT_Withdrawal Irrigation,UTag_WS2,,3978.4676369999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU42,UT_Withdrawal Irrigation,UTag_WS2,,468.755829,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU43,UT_Withdrawal Irrigation,UTag_WS2,,612.545996,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU56,UT_Withdrawal Irrigation,UTag_WS2,,1232.215379,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU57,UT_Withdrawal Irrigation,UTag_WS2,,2170.537256,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU58,UT_Withdrawal Irrigation,UTag_WS2,,7883.053751,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU40,UT_Withdrawal Irrigation,UTag_WS2,,845.342298,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU45,UT_Withdrawal Irrigation,UTag_WS2,,54.51738100000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU46,UT_Withdrawal Irrigation,UTag_WS2,,1078.2869130000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU47,UT_Withdrawal Irrigation,UTag_WS2,,1098.410034,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU81,UT_Withdrawal Irrigation,UTag_WS2,,4725.226423,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU82,UT_Withdrawal Irrigation,UTag_WS2,,2946.1382,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU83,UT_Withdrawal Irrigation,UTag_WS2,,6244.560217,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU78,UT_Withdrawal Irrigation,UTag_WS2,,550.300164,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU79,UT_Withdrawal Irrigation,UTag_WS2,,7484.834926,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU80,UT_Withdrawal Irrigation,UTag_WS2,,41154.144851,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU64,UT_Withdrawal Irrigation,UTag_WS2,,11030.224947,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU72,UT_Withdrawal Irrigation,UTag_WS2,,1494.666555,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU73,UT_Withdrawal Irrigation,UTag_WS2,,1190.9233960000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU74,UT_Withdrawal Irrigation,UTag_WS2,,14890.597877000002,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU65,UT_Withdrawal Irrigation,UTag_WS2,,0.807276,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU66,UT_Withdrawal Irrigation,UTag_WS2,,24315.890035,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU67,UT_Withdrawal Irrigation,UTag_WS2,,2226.81406,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU68,UT_Withdrawal Irrigation,UTag_WS2,,5556.490632999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU69,UT_Withdrawal Irrigation,UTag_WS2,,9333.93517,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU84,UT_Withdrawal Irrigation,UTag_WS2,,43741.620827,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU86,UT_Withdrawal Irrigation,UTag_WS2,,462.30617800000005,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU70,UT_Withdrawal Irrigation,UTag_WS2,,172.23246899999998,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU71,UT_Withdrawal Irrigation,UTag_WS2,,19977.806115,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU76,UT_Withdrawal Irrigation,UTag_WS2,,5103.847992,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU77,UT_Withdrawal Irrigation,UTag_WS2,,125872.21615899999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU59,UT_Withdrawal Irrigation,UTag_WS2,,156024.6326,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU60,UT_Withdrawal Irrigation,UTag_WS2,,51661.595322,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU61,UT_Withdrawal Irrigation,UTag_WS2,,14473.937047,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU62,UT_Withdrawal Irrigation,UTag_WS2,,0.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU63,UT_Withdrawal Irrigation,UTag_WS2,,1199.177813,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU75,UT_Withdrawal Irrigation,UTag_WS2,,0.674532,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU31,UT_Withdrawal Irrigation,UTag_WS2,,52.195766,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU32,UT_Withdrawal Irrigation,UTag_WS2,,172.521973,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU51,UT_Withdrawal Irrigation,UTag_WS2,,1105.80908,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU54,UT_Withdrawal Irrigation,UTag_WS2,,3667.9523710000003,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU55,UT_Withdrawal Irrigation,UTag_WS2,,679.596505,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU34,UT_Withdrawal Irrigation,UTag_WS2,,1475.329483,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU35,UT_Withdrawal Irrigation,UTag_WS2,,91.720576,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU36,UT_Withdrawal Irrigation,UTag_WS2,,3.8894620000000004,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU37,UT_Withdrawal Irrigation,UTag_WS2,,7.483335,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU34,UT_Withdrawal Irrigation,UTag_WS2,,1499.437507,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU48,UT_Withdrawal Irrigation,UTag_WS2,,36.582134,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU49,UT_Withdrawal Irrigation,UTag_WS2,,18.062347,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU50,UT_Withdrawal Irrigation,UTag_WS2,,9.7218,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU44,UT_Withdrawal Irrigation,UTag_WS2,,124.48564099999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU52,UT_Withdrawal Irrigation,UTag_WS2,,0.180813,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU53,UT_Withdrawal Irrigation,UTag_WS2,,896.4996869999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU38,UT_Withdrawal Irrigation,UTag_WS2,,0.831741,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU39,UT_Withdrawal Irrigation,UTag_WS2,,3943.418732,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU42,UT_Withdrawal Irrigation,UTag_WS2,,464.62625099999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
