MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,6300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-03-28,2020-03-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,7000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-04-28,2020-04-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,9000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-05-28,2020-05-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,9100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-06-28,2020-06-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,9100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-07-28,2020-07-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,7200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-08-28,2020-08-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,5000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-09-28,2020-09-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,4200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-10-28,2020-10-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,3900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-11-28,2020-11-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,4500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-12-28,2020-12-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,4800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2021,,2021-01-28,2021-01-01
CO_SWSIModels,CODWR,COag_RU7,CO_Supply_1,COag_WS21,,5000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2021,,2021-02-28,2021-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,4358.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-10-28,2010-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,3722.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-11-28,2010-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,6722.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-12-28,2010-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,14521.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-01-28,2011-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19810.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,20113.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-03-28,2011-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22520.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-04-28,2011-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21379.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-05-28,2011-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22684.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-06-28,2011-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21860.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-07-28,2011-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21062.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-08-28,2011-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,14254.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-09-28,2011-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,13333.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-10-28,2011-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19658.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-11-28,2011-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-12-28,2011-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-01-28,2012-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,20000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-02-28,2012-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,20600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-03-28,2012-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-04-28,2012-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,23000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-05-28,2012-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-06-28,2012-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,12700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-07-28,2012-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,7400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-08-28,2012-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,2000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-09-28,2012-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,1200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-10-28,2012-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,2000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-11-28,2012-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,1700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-12-28,2012-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,1500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-01-28,2013-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,6300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-02-28,2013-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,17100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-03-28,2013-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-04-28,2013-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,23200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-05-28,2013-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-06-28,2013-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,15600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-07-28,2013-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,9800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-08-28,2013-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,5300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-09-28,2013-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,9100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-10-28,2013-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-11-28,2013-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-12-28,2013-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-01-28,2014-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-02-28,2014-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,20000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-03-28,2014-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-04-28,2014-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-05-28,2014-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-06-28,2014-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-07-28,2014-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-08-28,2014-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-09-28,2014-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-10-28,2014-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-11-28,2014-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-12-28,2014-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-01-28,2015-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-02-28,2015-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-03-28,2015-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-04-28,2015-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-05-28,2015-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-06-28,2015-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-07-28,2015-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,14400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-08-28,2015-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,1100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-10-28,2015-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,6400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-09-28,2015-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,2600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-11-28,2015-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,6000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-12-28,2015-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-01-28,2016-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-02-28,2016-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-03-28,2016-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-04-28,2016-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22651.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-05-28,2016-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-06-28,2016-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-07-28,2016-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,11900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-08-28,2016-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,6100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-09-28,2016-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,3100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-10-28,2016-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-11-28,2016-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-12-28,2016-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,16100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-01-28,2017-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-02-28,2017-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-03-28,2017-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-04-28,2017-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-05-28,2017-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,23000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-06-28,2017-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-07-28,2017-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,15200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-08-28,2017-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,11900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-09-28,2017-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,10300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-10-28,2017-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-11-28,2017-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-12-28,2017-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-01-28,2018-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-02-28,2018-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-03-28,2018-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-04-28,2018-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-05-28,2018-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-06-28,2018-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-07-28,2018-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,14300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-08-28,2018-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,10100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-09-28,2018-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,7000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-10-28,2018-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,6200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-11-28,2018-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,9900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-12-28,2018-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-01-28,2019-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-02-28,2019-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-03-28,2019-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-04-28,2019-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-05-28,2019-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-06-28,2019-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,22500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-07-28,2019-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-08-28,2019-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,17400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-09-28,2019-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,10200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-10-28,2019-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,9400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-11-28,2019-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-12-28,2019-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-01-28,2020-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,17700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-02-28,2020-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,18200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-03-28,2020-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-04-28,2020-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,20800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-05-28,2020-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,21200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-06-28,2020-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,19000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-07-28,2020-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,12600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-08-28,2020-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,6900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-09-28,2020-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,4800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-10-28,2020-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,3360.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-11-28,2020-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,2893.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-12-28,2020-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,2500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2021,,2021-01-28,2021-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS22,,8700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2021,,2021-02-28,2021-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,11601.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-10-28,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,18392.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-11-28,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,35511.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-12-28,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,51133.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-01-28,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,60814.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,66601.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-03-28,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,70587.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-04-28,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,70300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-05-28,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,69153.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-06-28,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,69011.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-07-28,2011-07-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,58690.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-08-28,2011-08-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS23,,32616.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-09-28,2011-09-01
